"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2010-11-27,"Bolton","Blackpool","Everton","West Brom","D","A","4.01","6.25",25.0625,0
2010-11-27,"Bolton","Blackpool","Everton","West Brom","A","A","5.97","6.25",37.3125,0
2010-11-27,"Bolton","Blackpool","Fulham","Birmingham","A","A","5.97","3.98",23.7606,0
2010-11-27,"Bolton","Blackpool","Manchester United","Blackburn","D","D","4.01","5.35",21.4535,0
2010-11-27,"Bolton","Blackpool","Manchester United","Blackburn","A","D","5.97","5.35",31.9395,1
2010-11-27,"Bolton","Blackpool","Manchester United","Blackburn","D","A","4.01","11.5",46.115,0
2010-11-27,"Bolton","Blackpool","Manchester United","Blackburn","A","A","5.97","11.5",68.655,0
2010-11-27,"Bolton","Blackpool","West Ham","Wigan","A","D","5.97","3.42",20.4174,1
2010-11-27,"Bolton","Blackpool","West Ham","Wigan","A","A","5.97","3.95",23.5815,0
2010-11-27,"Everton","West Brom","Fulham","Birmingham","A","D","6.25","3.25",20.3125,1
2010-11-27,"Everton","West Brom","Fulham","Birmingham","A","A","6.25","3.98",24.875,0
2010-11-27,"Everton","West Brom","Manchester United","Blackburn","D","D","3.86","5.35",20.651,0
2010-11-27,"Everton","West Brom","Manchester United","Blackburn","A","D","6.25","5.35",33.4375,1
2010-11-27,"Everton","West Brom","Manchester United","Blackburn","D","A","3.86","11.5",44.39,0
2010-11-27,"Everton","West Brom","Manchester United","Blackburn","A","A","6.25","11.5",71.875,0
2010-11-27,"Everton","West Brom","Stoke","Manchester City","A","H","6.25","3.38",21.125,0
2010-11-27,"Everton","West Brom","Stoke","Manchester City","A","D","6.25","3.27",20.4375,1
2010-11-27,"Everton","West Brom","West Ham","Wigan","A","D","6.25","3.42",21.375,1
2010-11-27,"Everton","West Brom","West Ham","Wigan","A","A","6.25","3.95",24.6875,0
2010-11-27,"Fulham","Birmingham","Manchester United","Blackburn","A","D","3.98","5.35",21.293,1
2010-11-27,"Fulham","Birmingham","Manchester United","Blackburn","H","A","1.98","11.5",22.77,0
2010-11-27,"Fulham","Birmingham","Manchester United","Blackburn","D","A","3.25","11.5",37.375,0
2010-11-27,"Fulham","Birmingham","Manchester United","Blackburn","A","A","3.98","11.5",45.77,0
2010-11-27,"Manchester United","Blackburn","Stoke","Manchester City","A","H","11.5","3.38",38.87,0
2010-11-27,"Manchester United","Blackburn","Stoke","Manchester City","A","D","11.5","3.27",37.605,1
2010-11-27,"Manchester United","Blackburn","Stoke","Manchester City","A","A","11.5","2.17",24.955,0
2010-11-27,"Manchester United","Blackburn","West Ham","Wigan","A","H","11.5","1.94",22.31,0
2010-11-27,"Manchester United","Blackburn","West Ham","Wigan","A","D","11.5","3.42",39.33,1
2010-11-27,"Manchester United","Blackburn","West Ham","Wigan","D","A","5.35","3.95",21.1325,0
2010-11-27,"Manchester United","Blackburn","West Ham","Wigan","A","A","11.5","3.95",45.425,0
2010-11-27,"Manchester United","Blackburn","Wolves","Sunderland","A","H","11.5","2.64",30.36,0
2010-11-27,"Manchester United","Blackburn","Wolves","Sunderland","A","D","11.5","3.19",36.685,1
2010-11-27,"Manchester United","Blackburn","Wolves","Sunderland","A","A","11.5","2.72",31.28,0
2010-12-04,"Arsenal","Fulham","Birmingham","Tottenham","A","H","10.37","3.58",37.1246,0
2010-12-04,"Arsenal","Fulham","Birmingham","Tottenham","A","D","10.37","3.28",34.0136,0
2010-12-04,"Arsenal","Fulham","Birmingham","Tottenham","A","A","10.37","2.09",21.6733,0
2010-12-04,"Arsenal","Fulham","Blackburn","Wolves","A","D","10.37","3.56",36.9172,0
2010-12-04,"Arsenal","Fulham","Blackburn","Wolves","D","A","5.05","4.74",23.937,0
2010-12-04,"Arsenal","Fulham","Blackburn","Wolves","A","A","10.37","4.74",49.1538,0
2010-12-04,"Arsenal","Fulham","Chelsea","Everton","D","D","5.05","4.49",22.6745,0
2010-12-04,"Arsenal","Fulham","Chelsea","Everton","A","D","10.37","4.49",46.5613,0
2010-12-04,"Arsenal","Fulham","Chelsea","Everton","D","A","5.05","8.51",42.9755,0
2010-12-04,"Arsenal","Fulham","Chelsea","Everton","A","A","10.37","8.51",88.2487,0
2010-12-04,"Arsenal","Fulham","Manchester City","Bolton","A","D","10.37","4",41.48,0
2010-12-04,"Arsenal","Fulham","Manchester City","Bolton","D","A","5.05","6.74",34.037,0
2010-12-04,"Arsenal","Fulham","Manchester City","Bolton","A","A","10.37","6.74",69.8938,0
2010-12-04,"Arsenal","Fulham","Wigan","Stoke","A","H","10.37","3.05",31.6285,0
2010-12-04,"Arsenal","Fulham","Wigan","Stoke","A","D","10.37","3.15",32.6655,0
2010-12-04,"Arsenal","Fulham","Wigan","Stoke","A","A","10.37","2.4",24.888,0
2010-12-04,"Birmingham","Tottenham","Chelsea","Everton","H","A","3.58","8.51",30.4658,0
2010-12-04,"Birmingham","Tottenham","Chelsea","Everton","D","A","3.28","8.51",27.9128,0
2010-12-04,"Birmingham","Tottenham","Manchester City","Bolton","H","A","3.58","6.74",24.1292,0
2010-12-04,"Birmingham","Tottenham","Manchester City","Bolton","D","A","3.28","6.74",22.1072,0
2010-12-04,"Blackburn","Wolves","Chelsea","Everton","A","D","4.74","4.49",21.2826,0
2010-12-04,"Blackburn","Wolves","Chelsea","Everton","D","A","3.56","8.51",30.2956,0
2010-12-04,"Blackburn","Wolves","Chelsea","Everton","A","A","4.74","8.51",40.3374,0
2010-12-04,"Blackburn","Wolves","Manchester City","Bolton","D","A","3.56","6.74",23.9944,0
2010-12-04,"Blackburn","Wolves","Manchester City","Bolton","A","A","4.74","6.74",31.9476,0
2010-12-04,"Chelsea","Everton","Manchester City","Bolton","A","D","8.51","4",34.04,0
2010-12-04,"Chelsea","Everton","Manchester City","Bolton","D","A","4.49","6.74",30.2626,0
2010-12-04,"Chelsea","Everton","Manchester City","Bolton","A","A","8.51","6.74",57.3574,0
2010-12-04,"Chelsea","Everton","Wigan","Stoke","A","H","8.51","3.05",25.9555,0
2010-12-04,"Chelsea","Everton","Wigan","Stoke","A","D","8.51","3.15",26.8065,0
2010-12-04,"Chelsea","Everton","Wigan","Stoke","A","A","8.51","2.4",20.424,0
2010-12-04,"Manchester City","Bolton","Wigan","Stoke","A","H","6.74","3.05",20.557,0
2010-12-04,"Manchester City","Bolton","Wigan","Stoke","A","D","6.74","3.15",21.231,0
2010-12-11,"Aston Villa","West Brom","Everton","Wigan","D","A","3.19","7.76",24.7544,0
2010-12-11,"Aston Villa","West Brom","Everton","Wigan","A","A","3.13","7.76",24.2888,0
2010-12-11,"Everton","Wigan","Fulham","Sunderland","A","D","7.76","3.21",24.9096,0
2010-12-11,"Everton","Wigan","Fulham","Sunderland","A","A","7.76","3.57",27.7032,0
2010-12-11,"Everton","Wigan","Newcastle","Liverpool","A","H","7.76","3.37",26.1512,0
2010-12-11,"Everton","Wigan","Newcastle","Liverpool","A","D","7.76","3.29",25.5304,0
2010-12-11,"Everton","Wigan","Stoke","Blackpool","A","D","7.76","3.93",30.4968,0
2010-12-11,"Everton","Wigan","Stoke","Blackpool","D","A","4.12","5.54",22.8248,0
2010-12-11,"Everton","Wigan","Stoke","Blackpool","A","A","7.76","5.54",42.9904,0
2010-12-11,"Everton","Wigan","West Ham","Manchester City","A","H","7.76","4.05",31.428,0
2010-12-11,"Everton","Wigan","West Ham","Manchester City","A","D","7.76","3.38",26.2288,0
2010-12-11,"Stoke","Blackpool","West Ham","Manchester City","A","H","5.54","4.05",22.437,0
2010-12-26,"Aston Villa","Tottenham","Manchester United","Sunderland","H","A","3.44","12.34",42.4496,0
2010-12-26,"Aston Villa","Tottenham","Manchester United","Sunderland","D","A","3.3","12.34",40.722,0
2010-12-26,"Aston Villa","Tottenham","Manchester United","Sunderland","A","A","2.14","12.34",26.4076,1
2010-12-26,"Blackburn","Stoke","Manchester United","Sunderland","H","A","2.49","12.34",30.7266,0
2010-12-26,"Blackburn","Stoke","Manchester United","Sunderland","D","A","3.17","12.34",39.1178,0
2010-12-26,"Blackburn","Stoke","Manchester United","Sunderland","A","A","2.92","12.34",36.0328,1
2010-12-26,"Bolton","West Brom","Manchester United","Sunderland","H","A","2.06","12.34",25.4204,0
2010-12-26,"Bolton","West Brom","Manchester United","Sunderland","D","A","3.3","12.34",40.722,0
2010-12-26,"Bolton","West Brom","Manchester United","Sunderland","A","A","3.67","12.34",45.2878,1
2010-12-26,"Fulham","West Ham","Manchester United","Sunderland","A","D","4.2","5.47",22.974,0
2010-12-26,"Fulham","West Ham","Manchester United","Sunderland","H","A","1.93","12.34",23.8162,0
2010-12-26,"Fulham","West Ham","Manchester United","Sunderland","D","A","3.3","12.34",40.722,0
2010-12-26,"Fulham","West Ham","Manchester United","Sunderland","A","A","4.2","12.34",51.828,1
2010-12-26,"Manchester United","Sunderland","Newcastle","Manchester City","A","H","12.34","3.15",38.871,0
2010-12-26,"Manchester United","Sunderland","Newcastle","Manchester City","A","D","12.34","3.26",40.2284,0
2010-12-26,"Manchester United","Sunderland","Newcastle","Manchester City","A","A","12.34","2.29",28.2586,1
2010-12-26,"Manchester United","Sunderland","Wolves","Wigan","A","H","12.34","2.05",25.297,0
2010-12-26,"Manchester United","Sunderland","Wolves","Wigan","A","D","12.34","3.23",39.8582,0
2010-12-26,"Manchester United","Sunderland","Wolves","Wigan","D","A","5.47","3.79",20.7313,0
2010-12-26,"Manchester United","Sunderland","Wolves","Wigan","A","A","12.34","3.79",46.7686,1
2010-12-28,"Birmingham","Manchester United","Manchester City","Aston Villa","H","D","7.44","4.09",30.4296,0
2010-12-28,"Birmingham","Manchester United","Manchester City","Aston Villa","H","A","7.44","7.92",58.9248,0
2010-12-28,"Birmingham","Manchester United","Manchester City","Aston Villa","D","A","4.1","7.92",32.472,0
2010-12-28,"Birmingham","Manchester United","Stoke","Fulham","H","D","7.44","3.3",24.552,0
2010-12-28,"Birmingham","Manchester United","Stoke","Fulham","H","A","7.44","4.27",31.7688,0
2010-12-28,"Birmingham","Manchester United","Sunderland","Blackpool","H","D","7.44","3.73",27.7512,0
2010-12-28,"Birmingham","Manchester United","Sunderland","Blackpool","H","A","7.44","5.58",41.5152,0
2010-12-28,"Birmingham","Manchester United","Sunderland","Blackpool","D","A","4.1","5.58",22.878,0
2010-12-28,"Birmingham","Manchester United","Tottenham","Newcastle","H","D","7.44","4.07",30.2808,0
2010-12-28,"Birmingham","Manchester United","Tottenham","Newcastle","H","A","7.44","6.63",49.3272,0
2010-12-28,"Birmingham","Manchester United","Tottenham","Newcastle","D","A","4.1","6.63",27.183,0
2010-12-28,"Birmingham","Manchester United","West Brom","Blackburn","H","D","7.44","3.61",26.8584,0
2010-12-28,"Birmingham","Manchester United","West Brom","Blackburn","H","A","7.44","4.83",35.9352,0
2010-12-28,"Birmingham","Manchester United","West Ham","Everton","H","H","7.44","3.41",25.3704,0
2010-12-28,"Birmingham","Manchester United","West Ham","Everton","H","D","7.44","3.27",24.3288,0
2010-12-28,"Manchester City","Aston Villa","Stoke","Fulham","A","D","7.92","3.3",26.136,0
2010-12-28,"Manchester City","Aston Villa","Stoke","Fulham","A","A","7.92","4.27",33.8184,0
2010-12-28,"Manchester City","Aston Villa","Sunderland","Blackpool","A","D","7.92","3.73",29.5416,0
2010-12-28,"Manchester City","Aston Villa","Sunderland","Blackpool","D","A","4.09","5.58",22.8222,0
2010-12-28,"Manchester City","Aston Villa","Sunderland","Blackpool","A","A","7.92","5.58",44.1936,0
2010-12-28,"Manchester City","Aston Villa","Tottenham","Newcastle","A","D","7.92","4.07",32.2344,0
2010-12-28,"Manchester City","Aston Villa","Tottenham","Newcastle","D","A","4.09","6.63",27.1167,0
2010-12-28,"Manchester City","Aston Villa","Tottenham","Newcastle","A","A","7.92","6.63",52.5096,0
2010-12-28,"Manchester City","Aston Villa","West Brom","Blackburn","A","D","7.92","3.61",28.5912,0
2010-12-28,"Manchester City","Aston Villa","West Brom","Blackburn","A","A","7.92","4.83",38.2536,0
2010-12-28,"Manchester City","Aston Villa","West Ham","Everton","A","H","7.92","3.41",27.0072,0
2010-12-28,"Manchester City","Aston Villa","West Ham","Everton","A","D","7.92","3.27",25.8984,0
2010-12-28,"Stoke","Fulham","Sunderland","Blackpool","A","A","4.27","5.58",23.8266,0
2010-12-28,"Stoke","Fulham","Tottenham","Newcastle","D","A","3.3","6.63",21.879,0
2010-12-28,"Stoke","Fulham","Tottenham","Newcastle","A","A","4.27","6.63",28.3101,0
2010-12-28,"Stoke","Fulham","West Brom","Blackburn","A","A","4.27","4.83",20.6241,0
2010-12-28,"Sunderland","Blackpool","Tottenham","Newcastle","A","D","5.58","4.07",22.7106,0
2010-12-28,"Sunderland","Blackpool","Tottenham","Newcastle","D","A","3.73","6.63",24.7299,0
2010-12-28,"Sunderland","Blackpool","Tottenham","Newcastle","A","A","5.58","6.63",36.9954,0
2010-12-28,"Sunderland","Blackpool","West Brom","Blackburn","A","A","5.58","4.83",26.9514,0
2010-12-28,"Tottenham","Newcastle","West Brom","Blackburn","A","D","6.63","3.61",23.9343,0
2010-12-28,"Tottenham","Newcastle","West Brom","Blackburn","A","A","6.63","4.83",32.0229,0
2010-12-28,"Tottenham","Newcastle","West Ham","Everton","A","H","6.63","3.41",22.6083,0
2010-12-28,"Tottenham","Newcastle","West Ham","Everton","A","D","6.63","3.27",21.6801,0
2010-12-29,"Chelsea","Bolton","Liverpool","Wolves","D","D","5.24","4.91",25.7284,0
2010-12-29,"Chelsea","Bolton","Liverpool","Wolves","A","D","10.13","4.91",49.7383,0
2010-12-29,"Chelsea","Bolton","Liverpool","Wolves","D","A","5.24","9.97",52.2428,0
2010-12-29,"Chelsea","Bolton","Liverpool","Wolves","A","A","10.13","9.97",100.9961,0
2010-12-29,"Chelsea","Bolton","Wigan","Arsenal","D","H","5.24","5.74",30.0776,0
2010-12-29,"Chelsea","Bolton","Wigan","Arsenal","A","H","10.13","5.74",58.1462,0
2010-12-29,"Chelsea","Bolton","Wigan","Arsenal","A","D","10.13","3.66",37.0758,0
2010-12-29,"Liverpool","Wolves","Wigan","Arsenal","D","H","4.91","5.74",28.1834,0
2010-12-29,"Liverpool","Wolves","Wigan","Arsenal","A","H","9.97","5.74",57.2278,0
2010-12-29,"Liverpool","Wolves","Wigan","Arsenal","A","D","9.97","3.66",36.4902,0
2011-01-01,"Birmingham","Arsenal","Liverpool","Bolton","H","D","5.92","3.61",21.3712,0
2011-01-01,"Birmingham","Arsenal","Liverpool","Bolton","H","A","5.92","5.25",31.08,0
2011-01-01,"Birmingham","Arsenal","Manchester City","Blackpool","H","D","5.92","5.55",32.856,0
2011-01-01,"Birmingham","Arsenal","Manchester City","Blackpool","D","D","3.79","5.55",21.0345,0
2011-01-01,"Birmingham","Arsenal","Manchester City","Blackpool","H","A","5.92","10.96",64.8832,0
2011-01-01,"Birmingham","Arsenal","Manchester City","Blackpool","D","A","3.79","10.96",41.5384,0
2011-01-01,"Birmingham","Arsenal","Sunderland","Blackburn","H","D","5.92","3.44",20.3648,0
2011-01-01,"Birmingham","Arsenal","Sunderland","Blackburn","H","A","5.92","4.56",26.9952,0
2011-01-01,"Birmingham","Arsenal","Tottenham","Fulham","H","D","5.92","3.93",23.2656,0
2011-01-01,"Birmingham","Arsenal","Tottenham","Fulham","H","A","5.92","6.73",39.8416,0
2011-01-01,"Birmingham","Arsenal","Tottenham","Fulham","D","A","3.79","6.73",25.5067,0
2011-01-01,"Birmingham","Arsenal","West Brom","Manchester United","H","H","5.92","5.36",31.7312,0
2011-01-01,"Birmingham","Arsenal","West Brom","Manchester United","D","H","3.79","5.36",20.3144,0
2011-01-01,"Birmingham","Arsenal","West Brom","Manchester United","H","D","5.92","3.64",21.5488,0
2011-01-01,"Birmingham","Arsenal","West Ham","Wolves","H","A","5.92","3.78",22.3776,0
2011-01-01,"Liverpool","Bolton","Manchester City","Blackpool","A","D","5.25","5.55",29.1375,0
2011-01-01,"Liverpool","Bolton","Manchester City","Blackpool","D","A","3.61","10.96",39.5656,0
2011-01-01,"Liverpool","Bolton","Manchester City","Blackpool","A","A","5.25","10.96",57.54,0
2011-01-01,"Liverpool","Bolton","Sunderland","Blackburn","A","A","5.25","4.56",23.94,0
2011-01-01,"Liverpool","Bolton","Tottenham","Fulham","A","D","5.25","3.93",20.6325,0
2011-01-01,"Liverpool","Bolton","Tottenham","Fulham","D","A","3.61","6.73",24.2953,0
2011-01-01,"Liverpool","Bolton","Tottenham","Fulham","A","A","5.25","6.73",35.3325,0
2011-01-01,"Liverpool","Bolton","West Brom","Manchester United","A","H","5.25","5.36",28.14,1
2011-01-01,"Manchester City","Blackpool","Stoke","Everton","A","H","10.96","2.87",31.4552,1
2011-01-01,"Manchester City","Blackpool","Stoke","Everton","A","D","10.96","3.18",34.8528,0
2011-01-01,"Manchester City","Blackpool","Stoke","Everton","A","A","10.96","2.5",27.4,0
2011-01-01,"Manchester City","Blackpool","Sunderland","Blackburn","A","D","10.96","3.44",37.7024,0
2011-01-01,"Manchester City","Blackpool","Sunderland","Blackburn","D","A","5.55","4.56",25.308,0
2011-01-01,"Manchester City","Blackpool","Sunderland","Blackburn","A","A","10.96","4.56",49.9776,0
2011-01-01,"Manchester City","Blackpool","Tottenham","Fulham","D","D","5.55","3.93",21.8115,0
2011-01-01,"Manchester City","Blackpool","Tottenham","Fulham","A","D","10.96","3.93",43.0728,0
2011-01-01,"Manchester City","Blackpool","Tottenham","Fulham","D","A","5.55","6.73",37.3515,0
2011-01-01,"Manchester City","Blackpool","Tottenham","Fulham","A","A","10.96","6.73",73.7608,0
2011-01-01,"Manchester City","Blackpool","West Brom","Manchester United","D","H","5.55","5.36",29.748,0
2011-01-01,"Manchester City","Blackpool","West Brom","Manchester United","A","H","10.96","5.36",58.7456,1
2011-01-01,"Manchester City","Blackpool","West Brom","Manchester United","A","D","10.96","3.64",39.8944,0
2011-01-01,"Manchester City","Blackpool","West Ham","Wolves","A","H","10.96","2.02",22.1392,1
2011-01-01,"Manchester City","Blackpool","West Ham","Wolves","A","D","10.96","3.3",36.168,0
2011-01-01,"Manchester City","Blackpool","West Ham","Wolves","D","A","5.55","3.78",20.979,0
2011-01-01,"Manchester City","Blackpool","West Ham","Wolves","A","A","10.96","3.78",41.4288,0
2011-01-01,"Stoke","Everton","Tottenham","Fulham","D","A","3.18","6.73",21.4014,0
2011-01-01,"Sunderland","Blackburn","Tottenham","Fulham","D","A","3.44","6.73",23.1512,0
2011-01-01,"Sunderland","Blackburn","Tottenham","Fulham","A","A","4.56","6.73",30.6888,0
2011-01-01,"Sunderland","Blackburn","West Brom","Manchester United","A","H","4.56","5.36",24.4416,1
2011-01-01,"Tottenham","Fulham","West Brom","Manchester United","D","H","3.93","5.36",21.0648,0
2011-01-01,"Tottenham","Fulham","West Brom","Manchester United","A","H","6.73","5.36",36.0728,1
2011-01-01,"Tottenham","Fulham","West Brom","Manchester United","A","D","6.73","3.64",24.4972,0
2011-01-01,"Tottenham","Fulham","West Ham","Wolves","A","D","6.73","3.3",22.209,0
2011-01-01,"Tottenham","Fulham","West Ham","Wolves","A","A","6.73","3.78",25.4394,0
2011-01-02,"Chelsea","Aston Villa","Wigan","Newcastle","A","H","11.8","2.56",30.208,0
2011-01-02,"Chelsea","Aston Villa","Wigan","Newcastle","A","D","11.8","3.16",37.288,0
2011-01-02,"Chelsea","Aston Villa","Wigan","Newcastle","A","A","11.8","2.81",33.158,0
2011-01-04,"Blackpool","Birmingham","Manchester United","Stoke","D","A","3.29","9.36",30.7944,0
2011-01-04,"Blackpool","Birmingham","Manchester United","Stoke","A","A","3.48","9.36",32.5728,0
2011-01-04,"Fulham","West Brom","Manchester United","Stoke","D","A","3.27","9.36",30.6072,0
2011-01-04,"Fulham","West Brom","Manchester United","Stoke","A","A","3.47","9.36",32.4792,0
2011-01-05,"Arsenal","Manchester City","Bolton","Wigan","A","A","4.58","5.02",22.9916,0
2011-01-05,"Arsenal","Manchester City","Wolves","Chelsea","D","H","3.63","6.56",23.8128,0
2011-01-05,"Arsenal","Manchester City","Wolves","Chelsea","A","H","4.58","6.56",30.0448,0
2011-01-05,"Aston Villa","Sunderland","Wolves","Chelsea","D","H","3.46","6.56",22.6976,0
2011-01-05,"Aston Villa","Sunderland","Wolves","Chelsea","A","H","3.98","6.56",26.1088,0
2011-01-05,"Blackburn","Liverpool","Bolton","Wigan","H","A","4.09","5.02",20.5318,0
2011-01-05,"Blackburn","Liverpool","Wolves","Chelsea","H","H","4.09","6.56",26.8304,0
2011-01-05,"Blackburn","Liverpool","Wolves","Chelsea","D","H","3.47","6.56",22.7632,0
2011-01-05,"Bolton","Wigan","Newcastle","West Ham","A","A","5.02","4.16",20.8832,0
2011-01-05,"Bolton","Wigan","Wolves","Chelsea","D","H","3.48","6.56",22.8288,0
2011-01-05,"Bolton","Wigan","Wolves","Chelsea","A","H","5.02","6.56",32.9312,0
2011-01-05,"Everton","Tottenham","Wolves","Chelsea","D","H","3.24","6.56",21.2544,0
2011-01-05,"Newcastle","West Ham","Wolves","Chelsea","D","H","3.42","6.56",22.4352,0
2011-01-05,"Newcastle","West Ham","Wolves","Chelsea","A","H","4.16","6.56",27.2896,0
2011-01-15,"Chelsea","Blackburn","Manchester City","Wolves","D","D","5.64","4.47",25.2108,0
2011-01-15,"Chelsea","Blackburn","Manchester City","Wolves","A","D","12.23","4.47",54.6681,0
2011-01-15,"Chelsea","Blackburn","Manchester City","Wolves","D","A","5.64","9.39",52.9596,0
2011-01-15,"Chelsea","Blackburn","Manchester City","Wolves","A","A","12.23","9.39",114.8397,0
2011-01-15,"Chelsea","Blackburn","Stoke","Bolton","A","H","12.23","2.13",26.0499,0
2011-01-15,"Chelsea","Blackburn","Stoke","Bolton","A","D","12.23","3.24",39.6252,0
2011-01-15,"Chelsea","Blackburn","Stoke","Bolton","A","A","12.23","3.52",43.0496,0
2011-01-15,"Chelsea","Blackburn","West Brom","Blackpool","A","H","12.23","1.75",21.4025,0
2011-01-15,"Chelsea","Blackburn","West Brom","Blackpool","D","D","5.64","3.76",21.2064,0
2011-01-15,"Chelsea","Blackburn","West Brom","Blackpool","A","D","12.23","3.76",45.9848,0
2011-01-15,"Chelsea","Blackburn","West Brom","Blackpool","D","A","5.64","4.4",24.816,0
2011-01-15,"Chelsea","Blackburn","West Brom","Blackpool","A","A","12.23","4.4",53.812,0
2011-01-15,"Chelsea","Blackburn","West Ham","Arsenal","D","H","5.64","7.2",40.608,0
2011-01-15,"Chelsea","Blackburn","West Ham","Arsenal","A","H","12.23","7.2",88.056,0
2011-01-15,"Chelsea","Blackburn","West Ham","Arsenal","D","D","5.64","4.33",24.4212,0
2011-01-15,"Chelsea","Blackburn","West Ham","Arsenal","A","D","12.23","4.33",52.9559,0
2011-01-15,"Chelsea","Blackburn","Wigan","Fulham","A","H","12.23","2.6",31.798,0
2011-01-15,"Chelsea","Blackburn","Wigan","Fulham","A","D","12.23","3.14",38.4022,0
2011-01-15,"Chelsea","Blackburn","Wigan","Fulham","A","A","12.23","2.79",34.1217,0
2011-01-15,"Manchester City","Wolves","Stoke","Bolton","A","D","9.39","3.24",30.4236,0
2011-01-15,"Manchester City","Wolves","Stoke","Bolton","A","A","9.39","3.52",33.0528,0
2011-01-15,"Manchester City","Wolves","West Brom","Blackpool","A","D","9.39","3.76",35.3064,0
2011-01-15,"Manchester City","Wolves","West Brom","Blackpool","A","A","9.39","4.4",41.316,0
2011-01-15,"Manchester City","Wolves","West Ham","Arsenal","D","H","4.47","7.2",32.184,0
2011-01-15,"Manchester City","Wolves","West Ham","Arsenal","A","H","9.39","7.2",67.608,0
2011-01-15,"Manchester City","Wolves","West Ham","Arsenal","A","D","9.39","4.33",40.6587,0
2011-01-15,"Manchester City","Wolves","Wigan","Fulham","A","H","9.39","2.6",24.414,0
2011-01-15,"Manchester City","Wolves","Wigan","Fulham","A","D","9.39","3.14",29.4846,0
2011-01-15,"Manchester City","Wolves","Wigan","Fulham","A","A","9.39","2.79",26.1981,0
2011-01-15,"Stoke","Bolton","West Ham","Arsenal","D","H","3.24","7.2",23.328,0
2011-01-15,"Stoke","Bolton","West Ham","Arsenal","A","H","3.52","7.2",25.344,0
2011-01-15,"West Brom","Blackpool","West Ham","Arsenal","D","H","3.76","7.2",27.072,0
2011-01-15,"West Brom","Blackpool","West Ham","Arsenal","A","H","4.4","7.2",31.68,0
2011-01-15,"West Ham","Arsenal","Wigan","Fulham","H","D","7.2","3.14",22.608,0
2011-01-22,"Arsenal","Wigan","Aston Villa","Manchester City","D","H","6.56","3.4",22.304,0
2011-01-22,"Arsenal","Wigan","Aston Villa","Manchester City","A","H","15.13","3.4",51.442,0
2011-01-22,"Arsenal","Wigan","Aston Villa","Manchester City","D","D","6.56","3.17",20.7952,0
2011-01-22,"Arsenal","Wigan","Aston Villa","Manchester City","A","D","15.13","3.17",47.9621,0
2011-01-22,"Arsenal","Wigan","Aston Villa","Manchester City","A","A","15.13","2.22",33.5886,0
2011-01-22,"Arsenal","Wigan","Blackpool","Sunderland","A","H","15.13","2.45",37.0685,0
2011-01-22,"Arsenal","Wigan","Blackpool","Sunderland","D","D","6.56","3.27",21.4512,0
2011-01-22,"Arsenal","Wigan","Blackpool","Sunderland","A","D","15.13","3.27",49.4751,0
2011-01-22,"Arsenal","Wigan","Blackpool","Sunderland","A","A","15.13","2.87",43.4231,0
2011-01-22,"Arsenal","Wigan","Everton","West Ham","A","H","15.13","1.5",22.695,0
2011-01-22,"Arsenal","Wigan","Everton","West Ham","D","D","6.56","4.02",26.3712,0
2011-01-22,"Arsenal","Wigan","Everton","West Ham","A","D","15.13","4.02",60.8226,0
2011-01-22,"Arsenal","Wigan","Everton","West Ham","D","A","6.56","7.02",46.0512,0
2011-01-22,"Arsenal","Wigan","Everton","West Ham","A","A","15.13","7.02",106.2126,0
2011-01-22,"Arsenal","Wigan","Fulham","Stoke","A","H","15.13","2.14",32.3782,0
2011-01-22,"Arsenal","Wigan","Fulham","Stoke","D","D","6.56","3.21",21.0576,0
2011-01-22,"Arsenal","Wigan","Fulham","Stoke","A","D","15.13","3.21",48.5673,0
2011-01-22,"Arsenal","Wigan","Fulham","Stoke","D","A","6.56","3.53",23.1568,0
2011-01-22,"Arsenal","Wigan","Fulham","Stoke","A","A","15.13","3.53",53.4089,0
2011-01-22,"Arsenal","Wigan","Manchester United","Birmingham","D","D","6.56","6.33",41.5248,0
2011-01-22,"Arsenal","Wigan","Manchester United","Birmingham","A","D","15.13","6.33",95.7729,0
2011-01-22,"Arsenal","Wigan","Manchester United","Birmingham","D","A","6.56","14.76",96.8256,0
2011-01-22,"Arsenal","Wigan","Newcastle","Tottenham","A","H","15.13","3.07",46.4491,0
2011-01-22,"Arsenal","Wigan","Newcastle","Tottenham","D","D","6.56","3.29",21.5824,0
2011-01-22,"Arsenal","Wigan","Newcastle","Tottenham","A","D","15.13","3.29",49.7777,0
2011-01-22,"Arsenal","Wigan","Newcastle","Tottenham","A","A","15.13","2.33",35.2529,0
2011-01-22,"Arsenal","Wigan","Wolves","Liverpool","A","H","15.13","2.9",43.877,0
2011-01-22,"Arsenal","Wigan","Wolves","Liverpool","D","D","6.56","3.17",20.7952,0
2011-01-22,"Arsenal","Wigan","Wolves","Liverpool","A","D","15.13","3.17",47.9621,0
2011-01-22,"Arsenal","Wigan","Wolves","Liverpool","A","A","15.13","2.51",37.9763,0
2011-01-22,"Aston Villa","Manchester City","Everton","West Ham","H","A","3.4","7.02",23.868,0
2011-01-22,"Aston Villa","Manchester City","Everton","West Ham","D","A","3.17","7.02",22.2534,0
2011-01-22,"Aston Villa","Manchester City","Manchester United","Birmingham","H","D","3.4","6.33",21.522,0
